,subject,predicate,object,type_df,superclass
4,http://www.wikidata.org/entity/Q2269795,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q15827710,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827710,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827710,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827710,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827712,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827712,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827712,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827712,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827754,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827754,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827754,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827754,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827760,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827760,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827760,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827760,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827767,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827767,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827767,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827767,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827759,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827759,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827759,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827759,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827693,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827693,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827693,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827693,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q836344,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q836344,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
6,http://www.wikidata.org/entity/Q836344,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q60426,outgoing,[]
1,http://www.wikidata.org/entity/Q15827694,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827694,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827694,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827694,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827751,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827751,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827751,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827751,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827772,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827772,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827772,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827772,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827766,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827766,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827766,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827766,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1381746,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827735,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827735,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827735,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827735,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827678,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827678,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827678,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827678,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827753,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827753,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827753,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827753,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827737,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827737,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827737,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827737,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827761,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827761,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827761,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827761,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
