,subject,predicate,object,type_df,superclass
11,http://www.wikidata.org/entity/Q28939099,http://www.wikidata.org/prop/direct/P50,http://www.wikidata.org/entity/Q126462,ingoing,[]
12,http://www.wikidata.org/entity/Q3704441,http://www.wikidata.org/prop/direct/P50,http://www.wikidata.org/entity/Q126462,ingoing,[]
13,http://www.wikidata.org/entity/Q4693750,http://www.wikidata.org/prop/direct/P50,http://www.wikidata.org/entity/Q126462,ingoing,[]
14,http://www.wikidata.org/entity/Q7713458,http://www.wikidata.org/prop/direct/P50,http://www.wikidata.org/entity/Q126462,ingoing,[]
15,http://www.wikidata.org/entity/Q843940,http://www.wikidata.org/prop/direct/P50,http://www.wikidata.org/entity/Q126462,ingoing,[]
16,http://www.wikidata.org/entity/Q979108,http://www.wikidata.org/prop/direct/P50,http://www.wikidata.org/entity/Q126462,ingoing,[]
17,http://www.wikidata.org/entity/Q101638,http://www.wikidata.org/prop/direct/P737,http://www.wikidata.org/entity/Q126462,ingoing,[]
19,http://www.wikidata.org/entity/Q7479752,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q126462,ingoing,[]
20,http://www.wikidata.org/entity/Q7835836,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q126462,ingoing,[]
0,http://www.wikidata.org/entity/Q3098789,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q16009063,ingoing,[]
0,http://www.wikidata.org/entity/Q45316584,http://www.wikidata.org/prop/direct/P1423,http://www.wikidata.org/entity/Q836484,ingoing,[]
1,http://www.wikidata.org/entity/Q106151,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q836484,ingoing,[]
2,http://www.wikidata.org/entity/Q6628117,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q836484,ingoing,[]
1,http://www.wikidata.org/entity/Q271,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q2983591,ingoing,[]
1,http://www.wikidata.org/entity/Q2977513,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2638620,ingoing,[]
3,http://www.wikidata.org/entity/Q18739507,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q2638620,ingoing,[]
11,http://www.wikidata.org/entity/Q3131449,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q2638620,ingoing,[]
18,http://www.wikidata.org/entity/Q437832,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q2638620,ingoing,[]
20,http://www.wikidata.org/entity/Q920031,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q2638620,ingoing,[]
3,http://www.wikidata.org/entity/Q9422072,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q1748506,ingoing,[]
0,http://www.wikidata.org/entity/Q2068910,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q378193,ingoing,[]
1,http://www.wikidata.org/entity/Q2371497,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q378193,ingoing,[]
2,http://www.wikidata.org/entity/Q29651385,http://www.wikidata.org/prop/direct/P1423,http://www.wikidata.org/entity/Q378193,ingoing,[]
5,http://www.wikidata.org/entity/Q8524854,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q378193,ingoing,[]
21,http://www.wikidata.org/entity/Q19680276,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q378193,ingoing,[]
43,http://www.wikidata.org/entity/Q6763106,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q378193,ingoing,[]
4,http://www.wikidata.org/entity/Q1150467,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
6,http://www.wikidata.org/entity/Q1187216,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
10,http://www.wikidata.org/entity/Q1334744,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
13,http://www.wikidata.org/entity/Q1373411,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
14,http://www.wikidata.org/entity/Q1386118,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
16,http://www.wikidata.org/entity/Q1399745,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
22,http://www.wikidata.org/entity/Q2255187,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
23,http://www.wikidata.org/entity/Q2256452,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
24,http://www.wikidata.org/entity/Q2456807,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
27,http://www.wikidata.org/entity/Q2865309,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
30,http://www.wikidata.org/entity/Q289522,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
34,http://www.wikidata.org/entity/Q2959114,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
49,http://www.wikidata.org/entity/Q31722,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
59,http://www.wikidata.org/entity/Q3573447,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
60,http://www.wikidata.org/entity/Q363636,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
62,http://www.wikidata.org/entity/Q374572,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
63,http://www.wikidata.org/entity/Q454900,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
65,http://www.wikidata.org/entity/Q507156,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
70,http://www.wikidata.org/entity/Q564686,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
80,http://www.wikidata.org/entity/Q718306,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598948,ingoing,[]
89,http://www.wikidata.org/entity/Q6367877,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q11598948,ingoing,[]
0,http://www.wikidata.org/entity/Q47536481,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q2006248,ingoing,[]
0,http://www.wikidata.org/entity/Q31107421,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q31107579,ingoing,[]
0,http://www.wikidata.org/entity/Q21292013,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q21662516,ingoing,[]
0,http://www.wikidata.org/entity/Q15826761,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q15971933,ingoing,[]
0,http://www.wikidata.org/entity/Q48074982,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q7263709,ingoing,[]
0,http://www.wikidata.org/entity/Q3450929,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q1937108,ingoing,[]
1,http://www.wikidata.org/entity/Q16941162,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q1937108,ingoing,[]
2,http://www.wikidata.org/entity/Q3207988,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q1937108,ingoing,[]
0,http://www.wikidata.org/entity/Q23925450,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q23498167,ingoing,[]
0,http://www.wikidata.org/entity/Q5587426,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q33291377,ingoing,[]
1,http://www.wikidata.org/entity/Q912605,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q33291377,ingoing,[]
2,http://www.wikidata.org/entity/Q28168302,http://www.wikidata.org/prop/direct/P1365,http://www.wikidata.org/entity/Q33291377,ingoing,[]
0,http://www.wikidata.org/entity/Q3102603,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q18415117,ingoing,[]
1,http://www.wikidata.org/entity/Q327,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q18415117,ingoing,[]
3,http://www.wikidata.org/entity/Q3157507,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q38566130,ingoing,[]
7,http://www.wikidata.org/entity/Q379923,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q38566130,ingoing,[]
0,http://www.wikidata.org/entity/Q3279288,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q1423196,ingoing,[]
1,http://www.wikidata.org/entity/Q8524703,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q1423196,ingoing,[]
4,http://www.wikidata.org/entity/Q1155498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
5,http://www.wikidata.org/entity/Q1266161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
8,http://www.wikidata.org/entity/Q13080823,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
10,http://www.wikidata.org/entity/Q1357659,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
11,http://www.wikidata.org/entity/Q1523767,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
21,http://www.wikidata.org/entity/Q2386507,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
24,http://www.wikidata.org/entity/Q2825103,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
27,http://www.wikidata.org/entity/Q2861978,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
31,http://www.wikidata.org/entity/Q2958111,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
35,http://www.wikidata.org/entity/Q2967449,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
45,http://www.wikidata.org/entity/Q3165695,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
51,http://www.wikidata.org/entity/Q3252756,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
57,http://www.wikidata.org/entity/Q3262481,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
58,http://www.wikidata.org/entity/Q3262789,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
67,http://www.wikidata.org/entity/Q3592025,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
68,http://www.wikidata.org/entity/Q3592173,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
69,http://www.wikidata.org/entity/Q405482,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
70,http://www.wikidata.org/entity/Q437832,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
79,http://www.wikidata.org/entity/Q674816,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
83,http://www.wikidata.org/entity/Q920031,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11598688,ingoing,[]
87,http://www.wikidata.org/entity/Q6367872,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q11598688,ingoing,[]
88,http://www.wikidata.org/entity/Q3252756,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11598688,ingoing,[]
0,http://www.wikidata.org/entity/Q28875253,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q15261833,ingoing,[]
1,http://www.wikidata.org/entity/Q28916681,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q15261833,ingoing,[]
2,http://www.wikidata.org/entity/Q17266053,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q15261833,ingoing,[]
3,http://www.wikidata.org/entity/Q17266053,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q15261833,ingoing,[]
5,http://www.wikidata.org/entity/Q20903494,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q15261833,ingoing,[]
11,http://www.wikidata.org/entity/Q42627676,http://www.wikidata.org/prop/direct/P53,http://www.wikidata.org/entity/Q15261833,ingoing,[]
16,http://www.wikidata.org/entity/Q1150467,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
19,http://www.wikidata.org/entity/Q1155498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
25,http://www.wikidata.org/entity/Q1187216,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
29,http://www.wikidata.org/entity/Q1266161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
36,http://www.wikidata.org/entity/Q13080823,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
40,http://www.wikidata.org/entity/Q1334744,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
51,http://www.wikidata.org/entity/Q1357659,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
53,http://www.wikidata.org/entity/Q1373411,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
55,http://www.wikidata.org/entity/Q1386118,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
57,http://www.wikidata.org/entity/Q1399745,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
67,http://www.wikidata.org/entity/Q1523767,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
122,http://www.wikidata.org/entity/Q20830869,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
126,http://www.wikidata.org/entity/Q216999,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
135,http://www.wikidata.org/entity/Q2255187,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
136,http://www.wikidata.org/entity/Q2256452,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
142,http://www.wikidata.org/entity/Q2386507,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
144,http://www.wikidata.org/entity/Q2456807,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
161,http://www.wikidata.org/entity/Q2825103,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
194,http://www.wikidata.org/entity/Q2861978,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
197,http://www.wikidata.org/entity/Q2865309,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
207,http://www.wikidata.org/entity/Q289522,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
216,http://www.wikidata.org/entity/Q2958111,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
222,http://www.wikidata.org/entity/Q2959114,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
250,http://www.wikidata.org/entity/Q2967449,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
343,http://www.wikidata.org/entity/Q3164161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
346,http://www.wikidata.org/entity/Q3165695,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
356,http://www.wikidata.org/entity/Q31722,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
383,http://www.wikidata.org/entity/Q3252756,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
403,http://www.wikidata.org/entity/Q3262481,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
404,http://www.wikidata.org/entity/Q3262789,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
472,http://www.wikidata.org/entity/Q3573447,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
476,http://www.wikidata.org/entity/Q3592025,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
477,http://www.wikidata.org/entity/Q3592173,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
482,http://www.wikidata.org/entity/Q363636,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
489,http://www.wikidata.org/entity/Q374572,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
492,http://www.wikidata.org/entity/Q405482,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
494,http://www.wikidata.org/entity/Q437832,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
505,http://www.wikidata.org/entity/Q451608,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
509,http://www.wikidata.org/entity/Q454900,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
524,http://www.wikidata.org/entity/Q507156,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
550,http://www.wikidata.org/entity/Q564686,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
570,http://www.wikidata.org/entity/Q659429,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11609173,ingoing,[]
